2016-01-01,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-02,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-03,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-04,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-05,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-06,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-07,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-08,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-09,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-10,5.0,1, POINT (27.3952883301 8.9019912403) 
2016-01-11,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-12,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-13,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-14,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-15,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-16,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-17,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-18,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-19,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-20,5.0,1, POINT (27.3952883301 8.9019912403) 
2016-01-21,4.5,0, POINT (27.3952883301 8.9019912403) 
2016-01-22,4.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-23,3.5,0, POINT (27.3952883301 8.9019912403) 
2016-01-24,3.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-25,2.5,0, POINT (27.3952883301 8.9019912403) 
2016-01-26,2.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-27,1.5,0, POINT (27.3952883301 8.9019912403) 
2016-01-28,1.0,1, POINT (27.3952883301 8.9019912403) 
2016-01-29,3.0,0, POINT (27.3952883301 8.9019912403) 
2016-01-30,5.0,1, POINT (27.3952883301 8.9019912403) 
2016-01-31,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-01,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-02,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-03,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-04,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-05,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-06,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-07,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-08,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-09,5.0,1, POINT (27.3952883301 8.9019912403) 
2016-02-10,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-11,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-12,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-13,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-14,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-15,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-16,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-17,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-18,5.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-19,5.0,1, POINT (27.3952883301 8.9019912403) 
2016-02-20,4.88,0, POINT (27.3952883301 8.9019912403) 
2016-02-21,4.75,0, POINT (27.3952883301 8.9019912403) 
2016-02-22,4.63,0, POINT (27.3952883301 8.9019912403) 
2016-02-23,4.5,0, POINT (27.3952883301 8.9019912403) 
2016-02-24,4.38,0, POINT (27.3952883301 8.9019912403) 
2016-02-25,4.25,0, POINT (27.3952883301 8.9019912403) 
2016-02-26,4.13,0, POINT (27.3952883301 8.9019912403) 
2016-02-27,4.0,0, POINT (27.3952883301 8.9019912403) 
2016-02-28,3.88,0, POINT (27.3952883301 8.9019912403) 
2016-02-29,3.75,0, POINT (27.3952883301 8.9019912403) 
2016-03-01,3.63,0, POINT (27.3952883301 8.9019912403) 
2016-03-02,3.5,0, POINT (27.3952883301 8.9019912403) 
2016-03-03,3.38,0, POINT (27.3952883301 8.9019912403) 
2016-03-04,3.25,0, POINT (27.3952883301 8.9019912403) 
2016-03-05,3.13,0, POINT (27.3952883301 8.9019912403) 
2016-03-06,3.0,0, POINT (27.3952883301 8.9019912403) 
2016-03-07,2.88,0, POINT (27.3952883301 8.9019912403) 
2016-03-08,2.75,0, POINT (27.3952883301 8.9019912403) 
2016-03-09,2.63,0, POINT (27.3952883301 8.9019912403) 
2016-03-10,2.5,0, POINT (27.3952883301 8.9019912403) 
2016-03-11,2.38,0, POINT (27.3952883301 8.9019912403) 
2016-03-12,2.25,0, POINT (27.3952883301 8.9019912403) 
2016-03-13,2.13,0, POINT (27.3952883301 8.9019912403) 
2016-03-14,2.0,0, POINT (27.3952883301 8.9019912403) 
2016-03-15,1.88,0, POINT (27.3952883301 8.9019912403) 
2016-03-16,1.75,0, POINT (27.3952883301 8.9019912403) 
2016-03-17,1.63,0, POINT (27.3952883301 8.9019912403) 
2016-03-18,1.5,0, POINT (27.3952883301 8.9019912403) 
2016-03-19,1.38,0, POINT (27.3952883301 8.9019912403) 
2016-03-20,1.25,0, POINT (27.3952883301 8.9019912403) 
2016-03-21,1.13,0, POINT (27.3952883301 8.9019912403) 
2016-03-22,1.0,0, POINT (27.3952883301 8.9019912403) 
2016-03-23,0.88,0, POINT (27.3952883301 8.9019912403) 
2016-03-24,0.75,0, POINT (27.3952883301 8.9019912403) 
2016-03-25,0.63,0, POINT (27.3952883301 8.9019912403) 
2016-03-26,0.5,0, POINT (27.3952883301 8.9019912403) 
2016-03-27,0.38,0, POINT (27.3952883301 8.9019912403) 
2016-03-28,0.25,0, POINT (27.3952883301 8.9019912403) 
2016-03-29,0.13,0, POINT (27.3952883301 8.9019912403) 
2016-03-30,0.0,1, POINT (27.3952883301 8.9019912403) 
2016-03-31,0.1,0, POINT (27.3952883301 8.9019912403) 
2016-04-01,0.2,0, POINT (27.3952883301 8.9019912403) 
2016-04-02,0.3,0, POINT (27.3952883301 8.9019912403) 
2016-04-03,0.4,0, POINT (27.3952883301 8.9019912403) 
2016-04-04,0.5,0, POINT (27.3952883301 8.9019912403) 
2016-04-05,0.6,0, POINT (27.3952883301 8.9019912403) 
2016-04-06,0.7,0, POINT (27.3952883301 8.9019912403) 
2016-04-07,0.8,0, POINT (27.3952883301 8.9019912403) 
2016-04-08,0.9,0, POINT (27.3952883301 8.9019912403) 
2016-04-09,1.0,1, POINT (27.3952883301 8.9019912403) 
2016-04-10,1.05,0, POINT (27.3952883301 8.9019912403) 
2016-04-11,1.1,0, POINT (27.3952883301 8.9019912403) 
2016-04-12,1.15,0, POINT (27.3952883301 8.9019912403) 
2016-04-13,1.2,0, POINT (27.3952883301 8.9019912403) 
2016-04-14,1.25,0, POINT (27.3952883301 8.9019912403) 
2016-04-15,1.3,0, POINT (27.3952883301 8.9019912403) 
2016-04-16,1.35,0, POINT (27.3952883301 8.9019912403) 
2016-04-17,1.4,0, POINT (27.3952883301 8.9019912403) 
2016-04-18,1.45,0, POINT (27.3952883301 8.9019912403) 
2016-04-19,1.5,0, POINT (27.3952883301 8.9019912403) 
2016-04-20,1.55,0, POINT (27.3952883301 8.9019912403) 
2016-04-21,1.6,0, POINT (27.3952883301 8.9019912403) 
2016-04-22,1.65,0, POINT (27.3952883301 8.9019912403) 
2016-04-23,1.7,0, POINT (27.3952883301 8.9019912403) 
2016-04-24,1.75,0, POINT (27.3952883301 8.9019912403) 
2016-04-25,1.8,0, POINT (27.3952883301 8.9019912403) 
2016-04-26,1.85,0, POINT (27.3952883301 8.9019912403) 
2016-04-27,1.9,0, POINT (27.3952883301 8.9019912403) 
2016-04-28,1.95,0, POINT (27.3952883301 8.9019912403) 
2016-04-29,2.0,1, POINT (27.3952883301 8.9019912403) 
2016-04-30,1.9,0, POINT (27.3952883301 8.9019912403) 
2016-05-01,1.8,0, POINT (27.3952883301 8.9019912403) 
2016-05-02,1.7,0, POINT (27.3952883301 8.9019912403) 
2016-05-03,1.6,0, POINT (27.3952883301 8.9019912403) 
2016-05-04,1.5,0, POINT (27.3952883301 8.9019912403) 
2016-05-05,1.4,0, POINT (27.3952883301 8.9019912403) 
2016-05-06,1.3,0, POINT (27.3952883301 8.9019912403) 
2016-05-07,1.2,0, POINT (27.3952883301 8.9019912403) 
2016-05-08,1.1,0, POINT (27.3952883301 8.9019912403) 
2016-05-09,1.0,0, POINT (27.3952883301 8.9019912403) 
2016-05-10,0.9,0, POINT (27.3952883301 8.9019912403) 
2016-05-11,0.8,0, POINT (27.3952883301 8.9019912403) 
2016-05-12,0.7,0, POINT (27.3952883301 8.9019912403) 
2016-05-13,0.6,0, POINT (27.3952883301 8.9019912403) 
2016-05-14,0.5,0, POINT (27.3952883301 8.9019912403) 
