2016-01-01,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-02,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-03,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-04,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-05,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-06,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-07,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-08,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-09,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-10,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-11,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-12,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-13,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-14,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-15,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-16,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-17,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-18,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-19,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-20,2.0,1, POINT (26.5091250187 9.03800160038) 
2016-01-21,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-22,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-23,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-24,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-25,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-26,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-27,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-28,2.0,1, POINT (26.5091250187 9.03800160038) 
2016-01-29,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-01-30,2.0,1, POINT (26.5091250187 9.03800160038) 
2016-01-31,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-01,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-02,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-03,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-04,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-05,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-06,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-07,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-08,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-09,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-10,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-11,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-12,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-13,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-14,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-15,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-16,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-17,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-18,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-19,2.0,1, POINT (26.5091250187 9.03800160038) 
2016-02-20,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-21,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-22,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-23,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-24,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-25,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-26,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-27,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-28,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-02-29,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-01,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-02,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-03,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-04,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-05,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-06,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-07,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-08,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-09,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-10,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-11,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-12,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-13,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-14,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-15,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-16,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-17,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-18,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-19,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-20,2.0,1, POINT (26.5091250187 9.03800160038) 
2016-03-21,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-22,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-23,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-24,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-25,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-26,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-27,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-28,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-29,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-30,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-03-31,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-04-01,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-04-02,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-04-03,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-04-04,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-04-05,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-04-06,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-04-07,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-04-08,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-04-09,2.0,1, POINT (26.5091250187 9.03800160038) 
2016-04-10,2.1,0, POINT (26.5091250187 9.03800160038) 
2016-04-11,2.2,0, POINT (26.5091250187 9.03800160038) 
2016-04-12,2.3,0, POINT (26.5091250187 9.03800160038) 
2016-04-13,2.4,0, POINT (26.5091250187 9.03800160038) 
2016-04-14,2.5,0, POINT (26.5091250187 9.03800160038) 
2016-04-15,2.6,0, POINT (26.5091250187 9.03800160038) 
2016-04-16,2.7,0, POINT (26.5091250187 9.03800160038) 
2016-04-17,2.8,0, POINT (26.5091250187 9.03800160038) 
2016-04-18,2.9,0, POINT (26.5091250187 9.03800160038) 
2016-04-19,3.0,1, POINT (26.5091250187 9.03800160038) 
2016-04-20,2.9,0, POINT (26.5091250187 9.03800160038) 
2016-04-21,2.8,0, POINT (26.5091250187 9.03800160038) 
2016-04-22,2.7,0, POINT (26.5091250187 9.03800160038) 
2016-04-23,2.6,0, POINT (26.5091250187 9.03800160038) 
2016-04-24,2.5,0, POINT (26.5091250187 9.03800160038) 
2016-04-25,2.4,0, POINT (26.5091250187 9.03800160038) 
2016-04-26,2.3,0, POINT (26.5091250187 9.03800160038) 
2016-04-27,2.2,0, POINT (26.5091250187 9.03800160038) 
2016-04-28,2.1,0, POINT (26.5091250187 9.03800160038) 
2016-04-29,2.0,1, POINT (26.5091250187 9.03800160038) 
2016-04-30,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-01,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-02,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-03,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-04,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-05,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-06,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-07,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-08,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-09,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-10,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-11,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-12,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-13,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-14,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-15,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-16,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-17,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-18,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-19,2.0,1, POINT (26.5091250187 9.03800160038) 
2016-05-20,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-21,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-22,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-23,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-24,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-25,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-26,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-27,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-28,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-29,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-30,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-05-31,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-01,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-02,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-03,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-04,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-05,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-06,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-07,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-08,2.0,1, POINT (26.5091250187 9.03800160038) 
2016-06-09,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-10,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-11,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-12,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-13,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-14,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-15,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-16,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-17,2.0,0, POINT (26.5091250187 9.03800160038) 
2016-06-18,2.0,1, POINT (26.5091250187 9.03800160038) 
2016-06-19,3.36,0, POINT (26.5091250187 9.03800160038) 
2016-06-20,4.71,0, POINT (26.5091250187 9.03800160038) 
2016-06-21,6.07,0, POINT (26.5091250187 9.03800160038) 
2016-06-22,7.43,0, POINT (26.5091250187 9.03800160038) 
2016-06-23,8.79,0, POINT (26.5091250187 9.03800160038) 
2016-06-24,10.14,0, POINT (26.5091250187 9.03800160038) 
2016-06-25,11.5,0, POINT (26.5091250187 9.03800160038) 
2016-06-26,12.86,0, POINT (26.5091250187 9.03800160038) 
2016-06-27,14.21,0, POINT (26.5091250187 9.03800160038) 
2016-06-28,15.57,0, POINT (26.5091250187 9.03800160038) 
2016-06-29,16.93,0, POINT (26.5091250187 9.03800160038) 
2016-06-30,18.29,0, POINT (26.5091250187 9.03800160038) 
2016-07-01,19.64,0, POINT (26.5091250187 9.03800160038) 
2016-07-02,21.0,1, POINT (26.5091250187 9.03800160038) 
2016-07-03,20.75,0, POINT (26.5091250187 9.03800160038) 
2016-07-04,20.5,0, POINT (26.5091250187 9.03800160038) 
2016-07-05,20.25,0, POINT (26.5091250187 9.03800160038) 
2016-07-06,20.0,0, POINT (26.5091250187 9.03800160038) 
2016-07-07,19.75,0, POINT (26.5091250187 9.03800160038) 
2016-07-08,19.5,0, POINT (26.5091250187 9.03800160038) 
2016-07-09,19.25,0, POINT (26.5091250187 9.03800160038) 
2016-07-10,19.0,0, POINT (26.5091250187 9.03800160038) 
2016-07-11,18.75,0, POINT (26.5091250187 9.03800160038) 
2016-07-12,18.5,0, POINT (26.5091250187 9.03800160038) 
2016-07-13,18.25,0, POINT (26.5091250187 9.03800160038) 
2016-07-14,18.0,0, POINT (26.5091250187 9.03800160038) 
2016-07-15,17.75,0, POINT (26.5091250187 9.03800160038) 
2016-07-16,17.5,0, POINT (26.5091250187 9.03800160038) 
2016-07-17,17.25,0, POINT (26.5091250187 9.03800160038) 
2016-07-18,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-07-19,16.75,0, POINT (26.5091250187 9.03800160038) 
2016-07-20,16.5,0, POINT (26.5091250187 9.03800160038) 
2016-07-21,16.25,0, POINT (26.5091250187 9.03800160038) 
2016-07-22,16.0,0, POINT (26.5091250187 9.03800160038) 
2016-07-23,15.75,0, POINT (26.5091250187 9.03800160038) 
2016-07-24,15.5,0, POINT (26.5091250187 9.03800160038) 
2016-07-25,15.25,0, POINT (26.5091250187 9.03800160038) 
2016-07-26,15.0,1, POINT (26.5091250187 9.03800160038) 
2016-07-27,15.08,0, POINT (26.5091250187 9.03800160038) 
2016-07-28,15.17,0, POINT (26.5091250187 9.03800160038) 
2016-07-29,15.25,0, POINT (26.5091250187 9.03800160038) 
2016-07-30,15.33,0, POINT (26.5091250187 9.03800160038) 
2016-07-31,15.42,0, POINT (26.5091250187 9.03800160038) 
2016-08-01,15.5,0, POINT (26.5091250187 9.03800160038) 
2016-08-02,15.58,0, POINT (26.5091250187 9.03800160038) 
2016-08-03,15.67,0, POINT (26.5091250187 9.03800160038) 
2016-08-04,15.75,0, POINT (26.5091250187 9.03800160038) 
2016-08-05,15.83,0, POINT (26.5091250187 9.03800160038) 
2016-08-06,15.92,0, POINT (26.5091250187 9.03800160038) 
2016-08-07,16.0,1, POINT (26.5091250187 9.03800160038) 
2016-08-08,16.1,0, POINT (26.5091250187 9.03800160038) 
2016-08-09,16.2,0, POINT (26.5091250187 9.03800160038) 
2016-08-10,16.3,0, POINT (26.5091250187 9.03800160038) 
2016-08-11,16.4,0, POINT (26.5091250187 9.03800160038) 
2016-08-12,16.5,0, POINT (26.5091250187 9.03800160038) 
2016-08-13,16.6,0, POINT (26.5091250187 9.03800160038) 
2016-08-14,16.7,0, POINT (26.5091250187 9.03800160038) 
2016-08-15,16.8,0, POINT (26.5091250187 9.03800160038) 
2016-08-16,16.9,0, POINT (26.5091250187 9.03800160038) 
2016-08-17,17.0,1, POINT (26.5091250187 9.03800160038) 
2016-08-18,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-19,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-20,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-21,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-22,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-23,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-24,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-25,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-26,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-27,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-28,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-29,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-30,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-08-31,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-09-01,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-09-02,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-09-03,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-09-04,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-09-05,17.0,0, POINT (26.5091250187 9.03800160038) 
2016-09-06,17.0,1, POINT (26.5091250187 9.03800160038) 
2016-09-07,15.3,0, POINT (26.5091250187 9.03800160038) 
2016-09-08,13.6,0, POINT (26.5091250187 9.03800160038) 
2016-09-09,11.9,0, POINT (26.5091250187 9.03800160038) 
2016-09-10,10.2,0, POINT (26.5091250187 9.03800160038) 
2016-09-11,8.5,0, POINT (26.5091250187 9.03800160038) 
2016-09-12,6.8,0, POINT (26.5091250187 9.03800160038) 
2016-09-13,5.1,0, POINT (26.5091250187 9.03800160038) 
2016-09-14,3.4,0, POINT (26.5091250187 9.03800160038) 
2016-09-15,1.7,0, POINT (26.5091250187 9.03800160038) 
2016-09-16,0.0,1, POINT (26.5091250187 9.03800160038) 
2016-09-17,0.53,0, POINT (26.5091250187 9.03800160038) 
2016-09-18,1.07,0, POINT (26.5091250187 9.03800160038) 
2016-09-19,1.6,0, POINT (26.5091250187 9.03800160038) 
2016-09-20,2.13,0, POINT (26.5091250187 9.03800160038) 
2016-09-21,2.67,0, POINT (26.5091250187 9.03800160038) 
2016-09-22,3.2,0, POINT (26.5091250187 9.03800160038) 
2016-09-23,3.73,0, POINT (26.5091250187 9.03800160038) 
2016-09-24,4.27,0, POINT (26.5091250187 9.03800160038) 
2016-09-25,4.8,0, POINT (26.5091250187 9.03800160038) 
2016-09-26,5.33,0, POINT (26.5091250187 9.03800160038) 
2016-09-27,5.87,0, POINT (26.5091250187 9.03800160038) 
2016-09-28,6.4,0, POINT (26.5091250187 9.03800160038) 
2016-09-29,6.93,0, POINT (26.5091250187 9.03800160038) 
2016-09-30,7.47,0, POINT (26.5091250187 9.03800160038) 
2016-10-01,8.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-02,8.53,0, POINT (26.5091250187 9.03800160038) 
2016-10-03,9.07,0, POINT (26.5091250187 9.03800160038) 
2016-10-04,9.6,0, POINT (26.5091250187 9.03800160038) 
2016-10-05,10.13,0, POINT (26.5091250187 9.03800160038) 
2016-10-06,10.67,0, POINT (26.5091250187 9.03800160038) 
2016-10-07,11.2,0, POINT (26.5091250187 9.03800160038) 
2016-10-08,11.73,0, POINT (26.5091250187 9.03800160038) 
2016-10-09,12.27,0, POINT (26.5091250187 9.03800160038) 
2016-10-10,12.8,0, POINT (26.5091250187 9.03800160038) 
2016-10-11,13.33,0, POINT (26.5091250187 9.03800160038) 
2016-10-12,13.87,0, POINT (26.5091250187 9.03800160038) 
2016-10-13,14.4,0, POINT (26.5091250187 9.03800160038) 
2016-10-14,14.93,0, POINT (26.5091250187 9.03800160038) 
2016-10-15,15.47,0, POINT (26.5091250187 9.03800160038) 
2016-10-16,16.0,1, POINT (26.5091250187 9.03800160038) 
2016-10-17,16.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-18,16.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-19,16.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-20,16.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-21,16.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-22,16.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-23,16.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-24,16.0,1, POINT (26.5091250187 9.03800160038) 
2016-10-25,15.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-26,14.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-27,13.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-28,12.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-29,11.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-30,10.0,0, POINT (26.5091250187 9.03800160038) 
2016-10-31,9.0,0, POINT (26.5091250187 9.03800160038) 
2016-11-01,8.0,0, POINT (26.5091250187 9.03800160038) 
2016-11-02,7.0,0, POINT (26.5091250187 9.03800160038) 
2016-11-03,6.0,0, POINT (26.5091250187 9.03800160038) 
2016-11-04,5.0,0, POINT (26.5091250187 9.03800160038) 
2016-11-05,4.0,1, POINT (26.5091250187 9.03800160038) 
2016-11-06,3.9,0, POINT (26.5091250187 9.03800160038) 
2016-11-07,3.8,0, POINT (26.5091250187 9.03800160038) 
2016-11-08,3.7,0, POINT (26.5091250187 9.03800160038) 
2016-11-09,3.6,0, POINT (26.5091250187 9.03800160038) 
2016-11-10,3.5,0, POINT (26.5091250187 9.03800160038) 
2016-11-11,3.4,0, POINT (26.5091250187 9.03800160038) 
