2016-01-01,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-02,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-03,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-04,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-05,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-06,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-07,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-08,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-09,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-10,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-11,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-12,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-13,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-14,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-15,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-16,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-17,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-18,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-19,10.0,0, POINT (27.2240991425 9.02740470713) 
2016-01-20,10.0,1, POINT (27.2240991425 9.02740470713) 
2016-01-21,9.38,0, POINT (27.2240991425 9.02740470713) 
2016-01-22,8.75,0, POINT (27.2240991425 9.02740470713) 
2016-01-23,8.13,0, POINT (27.2240991425 9.02740470713) 
2016-01-24,7.5,0, POINT (27.2240991425 9.02740470713) 
2016-01-25,6.88,0, POINT (27.2240991425 9.02740470713) 
2016-01-26,6.25,0, POINT (27.2240991425 9.02740470713) 
2016-01-27,5.63,0, POINT (27.2240991425 9.02740470713) 
2016-01-28,5.0,1, POINT (27.2240991425 9.02740470713) 
2016-01-29,7.5,0, POINT (27.2240991425 9.02740470713) 
2016-01-30,10.0,1, POINT (27.2240991425 9.02740470713) 
2016-01-31,9.9,0, POINT (27.2240991425 9.02740470713) 
2016-02-01,9.8,0, POINT (27.2240991425 9.02740470713) 
2016-02-02,9.7,0, POINT (27.2240991425 9.02740470713) 
2016-02-03,9.6,0, POINT (27.2240991425 9.02740470713) 
2016-02-04,9.5,0, POINT (27.2240991425 9.02740470713) 
2016-02-05,9.4,0, POINT (27.2240991425 9.02740470713) 
2016-02-06,9.3,0, POINT (27.2240991425 9.02740470713) 
2016-02-07,9.2,0, POINT (27.2240991425 9.02740470713) 
2016-02-08,9.1,0, POINT (27.2240991425 9.02740470713) 
2016-02-09,9.0,1, POINT (27.2240991425 9.02740470713) 
2016-02-10,8.7,0, POINT (27.2240991425 9.02740470713) 
2016-02-11,8.4,0, POINT (27.2240991425 9.02740470713) 
2016-02-12,8.1,0, POINT (27.2240991425 9.02740470713) 
2016-02-13,7.8,0, POINT (27.2240991425 9.02740470713) 
2016-02-14,7.5,0, POINT (27.2240991425 9.02740470713) 
2016-02-15,7.2,0, POINT (27.2240991425 9.02740470713) 
2016-02-16,6.9,0, POINT (27.2240991425 9.02740470713) 
2016-02-17,6.6,0, POINT (27.2240991425 9.02740470713) 
2016-02-18,6.3,0, POINT (27.2240991425 9.02740470713) 
2016-02-19,6.0,1, POINT (27.2240991425 9.02740470713) 
