2016-01-01,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-02,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-03,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-04,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-05,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-06,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-07,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-08,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-09,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-10,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-11,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-12,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-13,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-14,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-15,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-16,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-17,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-18,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-19,2.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-20,2.0,1, POINT (26.6984898857 8.55058824007) 
2016-01-21,1.75,0, POINT (26.6984898857 8.55058824007) 
2016-01-22,1.5,0, POINT (26.6984898857 8.55058824007) 
2016-01-23,1.25,0, POINT (26.6984898857 8.55058824007) 
2016-01-24,1.0,0, POINT (26.6984898857 8.55058824007) 
2016-01-25,0.75,0, POINT (26.6984898857 8.55058824007) 
2016-01-26,0.5,0, POINT (26.6984898857 8.55058824007) 
2016-01-27,0.25,0, POINT (26.6984898857 8.55058824007) 
2016-01-28,0.0,1, POINT (26.6984898857 8.55058824007) 
2016-01-29,0.5,0, POINT (26.6984898857 8.55058824007) 
2016-01-30,1.0,1, POINT (26.6984898857 8.55058824007) 
2016-01-31,2.5,0, POINT (26.6984898857 8.55058824007) 
2016-02-01,4.0,0, POINT (26.6984898857 8.55058824007) 
2016-02-02,5.5,0, POINT (26.6984898857 8.55058824007) 
2016-02-03,7.0,0, POINT (26.6984898857 8.55058824007) 
2016-02-04,8.5,0, POINT (26.6984898857 8.55058824007) 
2016-02-05,10.0,0, POINT (26.6984898857 8.55058824007) 
2016-02-06,11.5,0, POINT (26.6984898857 8.55058824007) 
2016-02-07,13.0,0, POINT (26.6984898857 8.55058824007) 
2016-02-08,14.5,0, POINT (26.6984898857 8.55058824007) 
2016-02-09,16.0,1, POINT (26.6984898857 8.55058824007) 
2016-02-10,16.1,0, POINT (26.6984898857 8.55058824007) 
2016-02-11,16.2,0, POINT (26.6984898857 8.55058824007) 
2016-02-12,16.3,0, POINT (26.6984898857 8.55058824007) 
2016-02-13,16.4,0, POINT (26.6984898857 8.55058824007) 
2016-02-14,16.5,0, POINT (26.6984898857 8.55058824007) 
2016-02-15,16.6,0, POINT (26.6984898857 8.55058824007) 
2016-02-16,16.7,0, POINT (26.6984898857 8.55058824007) 
2016-02-17,16.8,0, POINT (26.6984898857 8.55058824007) 
2016-02-18,16.9,0, POINT (26.6984898857 8.55058824007) 
2016-02-19,17.0,1, POINT (26.6984898857 8.55058824007) 
2016-02-20,16.5,0, POINT (26.6984898857 8.55058824007) 
2016-02-21,16.0,0, POINT (26.6984898857 8.55058824007) 
2016-02-22,15.5,0, POINT (26.6984898857 8.55058824007) 
2016-02-23,15.0,0, POINT (26.6984898857 8.55058824007) 
2016-02-24,14.5,0, POINT (26.6984898857 8.55058824007) 
2016-02-25,14.0,0, POINT (26.6984898857 8.55058824007) 
2016-02-26,13.5,0, POINT (26.6984898857 8.55058824007) 
2016-02-27,13.0,0, POINT (26.6984898857 8.55058824007) 
2016-02-28,12.5,0, POINT (26.6984898857 8.55058824007) 
2016-02-29,12.0,0, POINT (26.6984898857 8.55058824007) 
2016-03-01,11.5,0, POINT (26.6984898857 8.55058824007) 
2016-03-02,11.0,0, POINT (26.6984898857 8.55058824007) 
2016-03-03,10.5,0, POINT (26.6984898857 8.55058824007) 
2016-03-04,10.0,0, POINT (26.6984898857 8.55058824007) 
2016-03-05,9.5,0, POINT (26.6984898857 8.55058824007) 
2016-03-06,9.0,0, POINT (26.6984898857 8.55058824007) 
2016-03-07,8.5,0, POINT (26.6984898857 8.55058824007) 
2016-03-08,8.0,0, POINT (26.6984898857 8.55058824007) 
2016-03-09,7.5,0, POINT (26.6984898857 8.55058824007) 
2016-03-10,7.0,0, POINT (26.6984898857 8.55058824007) 
2016-03-11,6.5,0, POINT (26.6984898857 8.55058824007) 
2016-03-12,6.0,0, POINT (26.6984898857 8.55058824007) 
2016-03-13,5.5,0, POINT (26.6984898857 8.55058824007) 
2016-03-14,5.0,0, POINT (26.6984898857 8.55058824007) 
2016-03-15,4.5,0, POINT (26.6984898857 8.55058824007) 
2016-03-16,4.0,0, POINT (26.6984898857 8.55058824007) 
2016-03-17,3.5,0, POINT (26.6984898857 8.55058824007) 
2016-03-18,3.0,0, POINT (26.6984898857 8.55058824007) 
2016-03-19,2.5,0, POINT (26.6984898857 8.55058824007) 
2016-03-20,2.0,1, POINT (26.6984898857 8.55058824007) 
2016-03-21,1.95,0, POINT (26.6984898857 8.55058824007) 
2016-03-22,1.9,0, POINT (26.6984898857 8.55058824007) 
2016-03-23,1.85,0, POINT (26.6984898857 8.55058824007) 
2016-03-24,1.8,0, POINT (26.6984898857 8.55058824007) 
2016-03-25,1.75,0, POINT (26.6984898857 8.55058824007) 
2016-03-26,1.7,0, POINT (26.6984898857 8.55058824007) 
2016-03-27,1.65,0, POINT (26.6984898857 8.55058824007) 
2016-03-28,1.6,0, POINT (26.6984898857 8.55058824007) 
2016-03-29,1.55,0, POINT (26.6984898857 8.55058824007) 
2016-03-30,1.5,0, POINT (26.6984898857 8.55058824007) 
2016-03-31,1.45,0, POINT (26.6984898857 8.55058824007) 
2016-04-01,1.4,0, POINT (26.6984898857 8.55058824007) 
2016-04-02,1.35,0, POINT (26.6984898857 8.55058824007) 
2016-04-03,1.3,0, POINT (26.6984898857 8.55058824007) 
2016-04-04,1.25,0, POINT (26.6984898857 8.55058824007) 
2016-04-05,1.2,0, POINT (26.6984898857 8.55058824007) 
2016-04-06,1.15,0, POINT (26.6984898857 8.55058824007) 
