2016-01-01,3.0,0, POINT (26.6410708206 9.10572371426) 
2016-01-02,3.0,0, POINT (26.6410708206 9.10572371426) 
2016-01-03,3.0,0, POINT (26.6410708206 9.10572371426) 
2016-01-04,3.0,0, POINT (26.6410708206 9.10572371426) 
2016-01-05,3.0,0, POINT (26.6410708206 9.10572371426) 
2016-01-06,3.0,0, POINT (26.6410708206 9.10572371426) 
2016-01-07,3.0,0, POINT (26.6410708206 9.10572371426) 
2016-01-08,3.0,0, POINT (26.6410708206 9.10572371426) 
2016-01-09,3.0,0, POINT (26.6410708206 9.10572371426) 
2016-01-10,3.0,1, POINT (26.6410708206 9.10572371426) 
2016-01-11,2.9,0, POINT (26.6410708206 9.10572371426) 
2016-01-12,2.8,0, POINT (26.6410708206 9.10572371426) 
2016-01-13,2.7,0, POINT (26.6410708206 9.10572371426) 
2016-01-14,2.6,0, POINT (26.6410708206 9.10572371426) 
2016-01-15,2.5,0, POINT (26.6410708206 9.10572371426) 
2016-01-16,2.4,0, POINT (26.6410708206 9.10572371426) 
2016-01-17,2.3,0, POINT (26.6410708206 9.10572371426) 
2016-01-18,2.2,0, POINT (26.6410708206 9.10572371426) 
2016-01-19,2.1,0, POINT (26.6410708206 9.10572371426) 
2016-01-20,2.0,1, POINT (26.6410708206 9.10572371426) 
2016-01-21,1.88,0, POINT (26.6410708206 9.10572371426) 
2016-01-22,1.75,0, POINT (26.6410708206 9.10572371426) 
2016-01-23,1.63,0, POINT (26.6410708206 9.10572371426) 
2016-01-24,1.5,0, POINT (26.6410708206 9.10572371426) 
2016-01-25,1.38,0, POINT (26.6410708206 9.10572371426) 
2016-01-26,1.25,0, POINT (26.6410708206 9.10572371426) 
2016-01-27,1.13,0, POINT (26.6410708206 9.10572371426) 
2016-01-28,1.0,1, POINT (26.6410708206 9.10572371426) 
2016-01-29,1.5,0, POINT (26.6410708206 9.10572371426) 
2016-01-30,2.0,1, POINT (26.6410708206 9.10572371426) 
2016-01-31,1.9,0, POINT (26.6410708206 9.10572371426) 
2016-02-01,1.8,0, POINT (26.6410708206 9.10572371426) 
2016-02-02,1.7,0, POINT (26.6410708206 9.10572371426) 
2016-02-03,1.6,0, POINT (26.6410708206 9.10572371426) 
2016-02-04,1.5,0, POINT (26.6410708206 9.10572371426) 
2016-02-05,1.4,0, POINT (26.6410708206 9.10572371426) 
2016-02-06,1.3,0, POINT (26.6410708206 9.10572371426) 
2016-02-07,1.2,0, POINT (26.6410708206 9.10572371426) 
2016-02-08,1.1,0, POINT (26.6410708206 9.10572371426) 
2016-02-09,1.0,1, POINT (26.6410708206 9.10572371426) 
2016-02-10,1.0,0, POINT (26.6410708206 9.10572371426) 
2016-02-11,1.0,0, POINT (26.6410708206 9.10572371426) 
2016-02-12,1.0,0, POINT (26.6410708206 9.10572371426) 
2016-02-13,1.0,0, POINT (26.6410708206 9.10572371426) 
2016-02-14,1.0,0, POINT (26.6410708206 9.10572371426) 
2016-02-15,1.0,0, POINT (26.6410708206 9.10572371426) 
2016-02-16,1.0,0, POINT (26.6410708206 9.10572371426) 
2016-02-17,1.0,0, POINT (26.6410708206 9.10572371426) 
2016-02-18,1.0,0, POINT (26.6410708206 9.10572371426) 
2016-02-19,1.0,1, POINT (26.6410708206 9.10572371426) 
2016-02-20,0.97,0, POINT (26.6410708206 9.10572371426) 
2016-02-21,0.93,0, POINT (26.6410708206 9.10572371426) 
