2016-01-01,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-02,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-03,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-04,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-05,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-06,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-07,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-08,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-09,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-10,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-11,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-12,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-13,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-14,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-15,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-16,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-17,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-18,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-19,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-01-20,1.0,1, POINT (26.4218422229 8.02159572685) 
2016-01-21,1.13,0, POINT (26.4218422229 8.02159572685) 
2016-01-22,1.25,0, POINT (26.4218422229 8.02159572685) 
2016-01-23,1.38,0, POINT (26.4218422229 8.02159572685) 
2016-01-24,1.5,0, POINT (26.4218422229 8.02159572685) 
2016-01-25,1.63,0, POINT (26.4218422229 8.02159572685) 
2016-01-26,1.75,0, POINT (26.4218422229 8.02159572685) 
2016-01-27,1.88,0, POINT (26.4218422229 8.02159572685) 
2016-01-28,2.0,1, POINT (26.4218422229 8.02159572685) 
2016-01-29,1.5,0, POINT (26.4218422229 8.02159572685) 
2016-01-30,1.0,1, POINT (26.4218422229 8.02159572685) 
2016-01-31,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-01,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-02,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-03,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-04,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-05,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-06,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-07,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-08,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-09,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-10,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-11,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-12,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-13,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-14,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-15,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-16,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-17,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-18,1.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-19,1.0,1, POINT (26.4218422229 8.02159572685) 
2016-02-20,1.25,0, POINT (26.4218422229 8.02159572685) 
2016-02-21,1.5,0, POINT (26.4218422229 8.02159572685) 
2016-02-22,1.75,0, POINT (26.4218422229 8.02159572685) 
2016-02-23,2.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-24,2.25,0, POINT (26.4218422229 8.02159572685) 
2016-02-25,2.5,0, POINT (26.4218422229 8.02159572685) 
2016-02-26,2.75,0, POINT (26.4218422229 8.02159572685) 
2016-02-27,3.0,0, POINT (26.4218422229 8.02159572685) 
2016-02-28,3.25,0, POINT (26.4218422229 8.02159572685) 
2016-02-29,3.5,0, POINT (26.4218422229 8.02159572685) 
