2016-01-01,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-02,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-03,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-04,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-05,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-06,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-07,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-08,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-09,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-10,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-11,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-12,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-13,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-14,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-15,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-16,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-17,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-18,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-19,3.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-20,3.0,1, POINT (26.1306735937 8.86519266146) 
2016-01-21,2.0,1, POINT (26.1306735937 8.86519266146) 
2016-01-22,1.86,0, POINT (26.1306735937 8.86519266146) 
2016-01-23,1.71,0, POINT (26.1306735937 8.86519266146) 
2016-01-24,1.57,0, POINT (26.1306735937 8.86519266146) 
2016-01-25,1.43,0, POINT (26.1306735937 8.86519266146) 
2016-01-26,1.29,0, POINT (26.1306735937 8.86519266146) 
2016-01-27,1.14,0, POINT (26.1306735937 8.86519266146) 
2016-01-28,1.0,1, POINT (26.1306735937 8.86519266146) 
2016-01-29,2.0,0, POINT (26.1306735937 8.86519266146) 
2016-01-30,3.0,1, POINT (26.1306735937 8.86519266146) 
2016-01-31,2.9,0, POINT (26.1306735937 8.86519266146) 
2016-02-01,2.8,0, POINT (26.1306735937 8.86519266146) 
2016-02-02,2.7,0, POINT (26.1306735937 8.86519266146) 
2016-02-03,2.6,0, POINT (26.1306735937 8.86519266146) 
2016-02-04,2.5,0, POINT (26.1306735937 8.86519266146) 
2016-02-05,2.4,0, POINT (26.1306735937 8.86519266146) 
2016-02-06,2.3,0, POINT (26.1306735937 8.86519266146) 
2016-02-07,2.2,0, POINT (26.1306735937 8.86519266146) 
2016-02-08,2.1,0, POINT (26.1306735937 8.86519266146) 
2016-02-09,2.0,1, POINT (26.1306735937 8.86519266146) 
2016-02-10,2.0,0, POINT (26.1306735937 8.86519266146) 
2016-02-11,2.0,0, POINT (26.1306735937 8.86519266146) 
2016-02-12,2.0,0, POINT (26.1306735937 8.86519266146) 
2016-02-13,2.0,0, POINT (26.1306735937 8.86519266146) 
2016-02-14,2.0,0, POINT (26.1306735937 8.86519266146) 
2016-02-15,2.0,0, POINT (26.1306735937 8.86519266146) 
2016-02-16,2.0,0, POINT (26.1306735937 8.86519266146) 
2016-02-17,2.0,0, POINT (26.1306735937 8.86519266146) 
2016-02-18,2.0,0, POINT (26.1306735937 8.86519266146) 
2016-02-19,2.0,1, POINT (26.1306735937 8.86519266146) 
2016-02-20,1.9,0, POINT (26.1306735937 8.86519266146) 
2016-02-21,1.8,0, POINT (26.1306735937 8.86519266146) 
2016-02-22,1.7,0, POINT (26.1306735937 8.86519266146) 
2016-02-23,1.6,0, POINT (26.1306735937 8.86519266146) 
2016-02-24,1.5,0, POINT (26.1306735937 8.86519266146) 
2016-02-25,1.4,0, POINT (26.1306735937 8.86519266146) 
2016-02-26,1.3,0, POINT (26.1306735937 8.86519266146) 
2016-02-27,1.2,0, POINT (26.1306735937 8.86519266146) 
2016-02-28,1.1,0, POINT (26.1306735937 8.86519266146) 
2016-02-29,1.0,0, POINT (26.1306735937 8.86519266146) 
2016-03-01,0.9,0, POINT (26.1306735937 8.86519266146) 
2016-03-02,0.8,0, POINT (26.1306735937 8.86519266146) 
2016-03-03,0.7,0, POINT (26.1306735937 8.86519266146) 
2016-03-04,0.6,0, POINT (26.1306735937 8.86519266146) 
2016-03-05,0.5,0, POINT (26.1306735937 8.86519266146) 
2016-03-06,0.4,0, POINT (26.1306735937 8.86519266146) 
2016-03-07,0.3,0, POINT (26.1306735937 8.86519266146) 
2016-03-08,0.2,0, POINT (26.1306735937 8.86519266146) 
2016-03-09,0.1,0, POINT (26.1306735937 8.86519266146) 
2016-03-10,0.0,1, POINT (26.1306735937 8.86519266146) 
2016-03-11,0.0,0, POINT (26.1306735937 8.86519266146) 
2016-03-12,0.0,0, POINT (26.1306735937 8.86519266146) 
2016-03-13,0.0,0, POINT (26.1306735937 8.86519266146) 
2016-03-14,0.0,0, POINT (26.1306735937 8.86519266146) 
2016-03-15,0.0,0, POINT (26.1306735937 8.86519266146) 
2016-03-16,0.0,0, POINT (26.1306735937 8.86519266146) 
2016-03-17,0.0,0, POINT (26.1306735937 8.86519266146) 
2016-03-18,0.0,0, POINT (26.1306735937 8.86519266146) 
2016-03-19,0.0,0, POINT (26.1306735937 8.86519266146) 
2016-03-20,0.0,1, POINT (26.1306735937 8.86519266146) 
2016-03-21,1.2,0, POINT (26.1306735937 8.86519266146) 
2016-03-22,2.4,0, POINT (26.1306735937 8.86519266146) 
2016-03-23,3.6,0, POINT (26.1306735937 8.86519266146) 
2016-03-24,4.8,0, POINT (26.1306735937 8.86519266146) 
2016-03-25,6.0,0, POINT (26.1306735937 8.86519266146) 
2016-03-26,7.2,0, POINT (26.1306735937 8.86519266146) 
2016-03-27,8.4,0, POINT (26.1306735937 8.86519266146) 
2016-03-28,9.6,0, POINT (26.1306735937 8.86519266146) 
2016-03-29,10.8,0, POINT (26.1306735937 8.86519266146) 
2016-03-30,12.0,1, POINT (26.1306735937 8.86519266146) 
2016-03-31,10.8,0, POINT (26.1306735937 8.86519266146) 
2016-04-01,9.6,0, POINT (26.1306735937 8.86519266146) 
2016-04-02,8.4,0, POINT (26.1306735937 8.86519266146) 
2016-04-03,7.2,0, POINT (26.1306735937 8.86519266146) 
2016-04-04,6.0,0, POINT (26.1306735937 8.86519266146) 
2016-04-05,4.8,0, POINT (26.1306735937 8.86519266146) 
2016-04-06,3.6,0, POINT (26.1306735937 8.86519266146) 
2016-04-07,2.4,0, POINT (26.1306735937 8.86519266146) 
2016-04-08,1.2,0, POINT (26.1306735937 8.86519266146) 
