2016-01-01,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-02,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-03,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-04,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-05,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-06,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-07,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-08,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-09,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-10,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-11,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-12,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-13,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-14,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-15,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-16,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-17,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-18,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-19,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-01-20,1.0,1, POINT (26.2086247897 8.81173386616) 
2016-01-21,0.0,1, POINT (26.2086247897 8.81173386616) 
2016-01-22,0.29,0, POINT (26.2086247897 8.81173386616) 
2016-01-23,0.57,0, POINT (26.2086247897 8.81173386616) 
2016-01-24,0.86,0, POINT (26.2086247897 8.81173386616) 
2016-01-25,1.14,0, POINT (26.2086247897 8.81173386616) 
2016-01-26,1.43,0, POINT (26.2086247897 8.81173386616) 
2016-01-27,1.71,0, POINT (26.2086247897 8.81173386616) 
2016-01-28,2.0,1, POINT (26.2086247897 8.81173386616) 
2016-01-29,1.5,0, POINT (26.2086247897 8.81173386616) 
2016-01-30,1.0,1, POINT (26.2086247897 8.81173386616) 
2016-01-31,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-02-01,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-02-02,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-02-03,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-02-04,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-02-05,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-02-06,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-02-07,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-02-08,1.0,0, POINT (26.2086247897 8.81173386616) 
2016-02-09,1.0,1, POINT (26.2086247897 8.81173386616) 
2016-02-10,0.9,0, POINT (26.2086247897 8.81173386616) 
2016-02-11,0.8,0, POINT (26.2086247897 8.81173386616) 
2016-02-12,0.7,0, POINT (26.2086247897 8.81173386616) 
2016-02-13,0.6,0, POINT (26.2086247897 8.81173386616) 
2016-02-14,0.5,0, POINT (26.2086247897 8.81173386616) 
2016-02-15,0.4,0, POINT (26.2086247897 8.81173386616) 
2016-02-16,0.3,0, POINT (26.2086247897 8.81173386616) 
2016-02-17,0.2,0, POINT (26.2086247897 8.81173386616) 
2016-02-18,0.1,0, POINT (26.2086247897 8.81173386616) 
2016-02-19,0.0,1, POINT (26.2086247897 8.81173386616) 
2016-02-20,2.8,0, POINT (26.2086247897 8.81173386616) 
2016-02-21,5.6,0, POINT (26.2086247897 8.81173386616) 
2016-02-22,8.4,0, POINT (26.2086247897 8.81173386616) 
2016-02-23,11.2,0, POINT (26.2086247897 8.81173386616) 
2016-02-24,14.0,0, POINT (26.2086247897 8.81173386616) 
2016-02-25,16.8,0, POINT (26.2086247897 8.81173386616) 
2016-02-26,19.6,0, POINT (26.2086247897 8.81173386616) 
2016-02-27,22.4,0, POINT (26.2086247897 8.81173386616) 
2016-02-28,25.2,0, POINT (26.2086247897 8.81173386616) 
2016-02-29,28.0,0, POINT (26.2086247897 8.81173386616) 
2016-03-01,30.8,0, POINT (26.2086247897 8.81173386616) 
2016-03-02,33.6,0, POINT (26.2086247897 8.81173386616) 
2016-03-03,36.4,0, POINT (26.2086247897 8.81173386616) 
2016-03-04,39.2,0, POINT (26.2086247897 8.81173386616) 
2016-03-05,42.0,0, POINT (26.2086247897 8.81173386616) 
2016-03-06,44.8,0, POINT (26.2086247897 8.81173386616) 
2016-03-07,47.6,0, POINT (26.2086247897 8.81173386616) 
2016-03-08,50.4,0, POINT (26.2086247897 8.81173386616) 
2016-03-09,53.2,0, POINT (26.2086247897 8.81173386616) 
2016-03-10,56.0,1, POINT (26.2086247897 8.81173386616) 
2016-03-11,53.0,0, POINT (26.2086247897 8.81173386616) 
2016-03-12,50.0,0, POINT (26.2086247897 8.81173386616) 
2016-03-13,47.0,0, POINT (26.2086247897 8.81173386616) 
2016-03-14,44.0,0, POINT (26.2086247897 8.81173386616) 
2016-03-15,41.0,0, POINT (26.2086247897 8.81173386616) 
2016-03-16,38.0,0, POINT (26.2086247897 8.81173386616) 
2016-03-17,35.0,0, POINT (26.2086247897 8.81173386616) 
2016-03-18,32.0,0, POINT (26.2086247897 8.81173386616) 
2016-03-19,29.0,0, POINT (26.2086247897 8.81173386616) 
2016-03-20,26.0,1, POINT (26.2086247897 8.81173386616) 
2016-03-21,25.35,0, POINT (26.2086247897 8.81173386616) 
2016-03-22,24.7,0, POINT (26.2086247897 8.81173386616) 
2016-03-23,24.05,0, POINT (26.2086247897 8.81173386616) 
2016-03-24,23.4,0, POINT (26.2086247897 8.81173386616) 
2016-03-25,22.75,0, POINT (26.2086247897 8.81173386616) 
2016-03-26,22.1,0, POINT (26.2086247897 8.81173386616) 
2016-03-27,21.45,0, POINT (26.2086247897 8.81173386616) 
2016-03-28,20.8,0, POINT (26.2086247897 8.81173386616) 
2016-03-29,20.15,0, POINT (26.2086247897 8.81173386616) 
2016-03-30,19.5,0, POINT (26.2086247897 8.81173386616) 
2016-03-31,18.85,0, POINT (26.2086247897 8.81173386616) 
2016-04-01,18.2,0, POINT (26.2086247897 8.81173386616) 
2016-04-02,17.55,0, POINT (26.2086247897 8.81173386616) 
2016-04-03,16.9,0, POINT (26.2086247897 8.81173386616) 
2016-04-04,16.25,0, POINT (26.2086247897 8.81173386616) 
2016-04-05,15.6,0, POINT (26.2086247897 8.81173386616) 
2016-04-06,14.95,0, POINT (26.2086247897 8.81173386616) 
2016-04-07,14.3,0, POINT (26.2086247897 8.81173386616) 
2016-04-08,13.65,0, POINT (26.2086247897 8.81173386616) 
2016-04-09,13.0,1, POINT (26.2086247897 8.81173386616) 
2016-04-10,11.7,0, POINT (26.2086247897 8.81173386616) 
2016-04-11,10.4,0, POINT (26.2086247897 8.81173386616) 
2016-04-12,9.1,0, POINT (26.2086247897 8.81173386616) 
2016-04-13,7.8,0, POINT (26.2086247897 8.81173386616) 
2016-04-14,6.5,0, POINT (26.2086247897 8.81173386616) 
2016-04-15,5.2,0, POINT (26.2086247897 8.81173386616) 
2016-04-16,3.9,0, POINT (26.2086247897 8.81173386616) 
2016-04-17,2.6,0, POINT (26.2086247897 8.81173386616) 
2016-04-18,1.3,0, POINT (26.2086247897 8.81173386616) 
2016-04-19,0.0,1, POINT (26.2086247897 8.81173386616) 
2016-04-20,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-04-21,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-04-22,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-04-23,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-04-24,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-04-25,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-04-26,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-04-27,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-04-28,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-04-29,0.0,1, POINT (26.2086247897 8.81173386616) 
2016-04-30,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-05-01,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-05-02,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-05-03,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-05-04,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-05-05,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-05-06,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-05-07,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-05-08,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-05-09,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-05-10,0.0,0, POINT (26.2086247897 8.81173386616) 
2016-05-11,0.0,0, POINT (26.2086247897 8.81173386616) 
