2016-01-01,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-02,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-03,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-04,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-05,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-06,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-07,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-08,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-09,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-10,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-11,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-12,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-13,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-14,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-15,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-16,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-17,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-18,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-19,3.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-20,3.0,1, POINT (26.2026196355 8.86227816325) 
2016-01-21,2.0,1, POINT (26.2026196355 8.86227816325) 
2016-01-22,1.71,0, POINT (26.2026196355 8.86227816325) 
2016-01-23,1.43,0, POINT (26.2026196355 8.86227816325) 
2016-01-24,1.14,0, POINT (26.2026196355 8.86227816325) 
2016-01-25,0.86,0, POINT (26.2026196355 8.86227816325) 
2016-01-26,0.57,0, POINT (26.2026196355 8.86227816325) 
2016-01-27,0.29,0, POINT (26.2026196355 8.86227816325) 
2016-01-28,0.0,1, POINT (26.2026196355 8.86227816325) 
2016-01-29,1.0,0, POINT (26.2026196355 8.86227816325) 
2016-01-30,2.0,1, POINT (26.2026196355 8.86227816325) 
2016-01-31,2.0,0, POINT (26.2026196355 8.86227816325) 
2016-02-01,2.0,0, POINT (26.2026196355 8.86227816325) 
2016-02-02,2.0,0, POINT (26.2026196355 8.86227816325) 
2016-02-03,2.0,0, POINT (26.2026196355 8.86227816325) 
2016-02-04,2.0,0, POINT (26.2026196355 8.86227816325) 
2016-02-05,2.0,0, POINT (26.2026196355 8.86227816325) 
2016-02-06,2.0,0, POINT (26.2026196355 8.86227816325) 
2016-02-07,2.0,0, POINT (26.2026196355 8.86227816325) 
2016-02-08,2.0,0, POINT (26.2026196355 8.86227816325) 
2016-02-09,2.0,1, POINT (26.2026196355 8.86227816325) 
2016-02-10,2.1,0, POINT (26.2026196355 8.86227816325) 
2016-02-11,2.2,0, POINT (26.2026196355 8.86227816325) 
2016-02-12,2.3,0, POINT (26.2026196355 8.86227816325) 
2016-02-13,2.4,0, POINT (26.2026196355 8.86227816325) 
2016-02-14,2.5,0, POINT (26.2026196355 8.86227816325) 
2016-02-15,2.6,0, POINT (26.2026196355 8.86227816325) 
2016-02-16,2.7,0, POINT (26.2026196355 8.86227816325) 
2016-02-17,2.8,0, POINT (26.2026196355 8.86227816325) 
2016-02-18,2.9,0, POINT (26.2026196355 8.86227816325) 
2016-02-19,3.0,1, POINT (26.2026196355 8.86227816325) 
2016-02-20,2.9,0, POINT (26.2026196355 8.86227816325) 
2016-02-21,2.8,0, POINT (26.2026196355 8.86227816325) 
2016-02-22,2.7,0, POINT (26.2026196355 8.86227816325) 
2016-02-23,2.6,0, POINT (26.2026196355 8.86227816325) 
2016-02-24,2.5,0, POINT (26.2026196355 8.86227816325) 
2016-02-25,2.4,0, POINT (26.2026196355 8.86227816325) 
2016-02-26,2.3,0, POINT (26.2026196355 8.86227816325) 
2016-02-27,2.2,0, POINT (26.2026196355 8.86227816325) 
2016-02-28,2.1,0, POINT (26.2026196355 8.86227816325) 
2016-02-29,2.0,0, POINT (26.2026196355 8.86227816325) 
2016-03-01,1.9,0, POINT (26.2026196355 8.86227816325) 
2016-03-02,1.8,0, POINT (26.2026196355 8.86227816325) 
2016-03-03,1.7,0, POINT (26.2026196355 8.86227816325) 
2016-03-04,1.6,0, POINT (26.2026196355 8.86227816325) 
2016-03-05,1.5,0, POINT (26.2026196355 8.86227816325) 
2016-03-06,1.4,0, POINT (26.2026196355 8.86227816325) 
2016-03-07,1.3,0, POINT (26.2026196355 8.86227816325) 
2016-03-08,1.2,0, POINT (26.2026196355 8.86227816325) 
2016-03-09,1.1,0, POINT (26.2026196355 8.86227816325) 
2016-03-10,1.0,1, POINT (26.2026196355 8.86227816325) 
2016-03-11,1.0,0, POINT (26.2026196355 8.86227816325) 
2016-03-12,1.0,0, POINT (26.2026196355 8.86227816325) 
2016-03-13,1.0,0, POINT (26.2026196355 8.86227816325) 
2016-03-14,1.0,0, POINT (26.2026196355 8.86227816325) 
2016-03-15,1.0,0, POINT (26.2026196355 8.86227816325) 
2016-03-16,1.0,0, POINT (26.2026196355 8.86227816325) 
2016-03-17,1.0,0, POINT (26.2026196355 8.86227816325) 
2016-03-18,1.0,0, POINT (26.2026196355 8.86227816325) 
2016-03-19,1.0,0, POINT (26.2026196355 8.86227816325) 
2016-03-20,1.0,1, POINT (26.2026196355 8.86227816325) 
2016-03-21,0.95,0, POINT (26.2026196355 8.86227816325) 
2016-03-22,0.9,0, POINT (26.2026196355 8.86227816325) 
2016-03-23,0.85,0, POINT (26.2026196355 8.86227816325) 
2016-03-24,0.8,0, POINT (26.2026196355 8.86227816325) 
2016-03-25,0.75,0, POINT (26.2026196355 8.86227816325) 
2016-03-26,0.7,0, POINT (26.2026196355 8.86227816325) 
2016-03-27,0.65,0, POINT (26.2026196355 8.86227816325) 
2016-03-28,0.6,0, POINT (26.2026196355 8.86227816325) 
2016-03-29,0.55,0, POINT (26.2026196355 8.86227816325) 
2016-03-30,0.5,0, POINT (26.2026196355 8.86227816325) 
2016-03-31,0.45,0, POINT (26.2026196355 8.86227816325) 
2016-04-01,0.4,0, POINT (26.2026196355 8.86227816325) 
2016-04-02,0.35,0, POINT (26.2026196355 8.86227816325) 
2016-04-03,0.3,0, POINT (26.2026196355 8.86227816325) 
2016-04-04,0.25,0, POINT (26.2026196355 8.86227816325) 
2016-04-05,0.2,0, POINT (26.2026196355 8.86227816325) 
2016-04-06,0.15,0, POINT (26.2026196355 8.86227816325) 
2016-04-07,0.1,0, POINT (26.2026196355 8.86227816325) 
2016-04-08,0.05,0, POINT (26.2026196355 8.86227816325) 
2016-04-09,0.0,1, POINT (26.2026196355 8.86227816325) 
2016-04-10,0.1,0, POINT (26.2026196355 8.86227816325) 
2016-04-11,0.2,0, POINT (26.2026196355 8.86227816325) 
2016-04-12,0.3,0, POINT (26.2026196355 8.86227816325) 
2016-04-13,0.4,0, POINT (26.2026196355 8.86227816325) 
2016-04-14,0.5,0, POINT (26.2026196355 8.86227816325) 
2016-04-15,0.6,0, POINT (26.2026196355 8.86227816325) 
2016-04-16,0.7,0, POINT (26.2026196355 8.86227816325) 
2016-04-17,0.8,0, POINT (26.2026196355 8.86227816325) 
2016-04-18,0.9,0, POINT (26.2026196355 8.86227816325) 
