2016-01-01,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-02,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-03,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-04,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-05,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-06,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-07,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-08,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-09,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-10,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-11,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-12,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-13,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-14,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-15,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-16,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-17,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-18,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-19,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-20,2.0,1, POINT (26.5700503366 9.06377050219) 
2016-01-21,1.75,0, POINT (26.5700503366 9.06377050219) 
2016-01-22,1.5,0, POINT (26.5700503366 9.06377050219) 
2016-01-23,1.25,0, POINT (26.5700503366 9.06377050219) 
2016-01-24,1.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-25,0.75,0, POINT (26.5700503366 9.06377050219) 
2016-01-26,0.5,0, POINT (26.5700503366 9.06377050219) 
2016-01-27,0.25,0, POINT (26.5700503366 9.06377050219) 
2016-01-28,0.0,1, POINT (26.5700503366 9.06377050219) 
2016-01-29,1.0,0, POINT (26.5700503366 9.06377050219) 
2016-01-30,2.0,1, POINT (26.5700503366 9.06377050219) 
2016-01-31,1.9,0, POINT (26.5700503366 9.06377050219) 
2016-02-01,1.8,0, POINT (26.5700503366 9.06377050219) 
2016-02-02,1.7,0, POINT (26.5700503366 9.06377050219) 
2016-02-03,1.6,0, POINT (26.5700503366 9.06377050219) 
2016-02-04,1.5,0, POINT (26.5700503366 9.06377050219) 
2016-02-05,1.4,0, POINT (26.5700503366 9.06377050219) 
2016-02-06,1.3,0, POINT (26.5700503366 9.06377050219) 
2016-02-07,1.2,0, POINT (26.5700503366 9.06377050219) 
2016-02-08,1.1,0, POINT (26.5700503366 9.06377050219) 
2016-02-09,1.0,0, POINT (26.5700503366 9.06377050219) 
2016-02-10,0.9,0, POINT (26.5700503366 9.06377050219) 
2016-02-11,0.8,0, POINT (26.5700503366 9.06377050219) 
2016-02-12,0.7,0, POINT (26.5700503366 9.06377050219) 
2016-02-13,0.6,0, POINT (26.5700503366 9.06377050219) 
2016-02-14,0.5,0, POINT (26.5700503366 9.06377050219) 
2016-02-15,0.4,0, POINT (26.5700503366 9.06377050219) 
2016-02-16,0.3,0, POINT (26.5700503366 9.06377050219) 
2016-02-17,0.2,0, POINT (26.5700503366 9.06377050219) 
2016-02-18,0.1,0, POINT (26.5700503366 9.06377050219) 
2016-02-19,0.0,1, POINT (26.5700503366 9.06377050219) 
2016-02-20,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-02-21,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-02-22,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-02-23,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-02-24,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-02-25,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-02-26,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-02-27,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-02-28,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-02-29,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-01,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-02,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-03,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-04,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-05,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-06,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-07,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-08,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-09,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-10,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-11,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-12,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-13,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-14,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-15,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-16,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-17,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-18,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-19,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-20,0.0,1, POINT (26.5700503366 9.06377050219) 
2016-03-21,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-22,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-23,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-24,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-25,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-26,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-27,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-28,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-29,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-30,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-03-31,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-01,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-02,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-03,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-04,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-05,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-06,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-07,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-08,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-09,0.0,1, POINT (26.5700503366 9.06377050219) 
2016-04-10,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-11,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-12,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-13,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-14,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-15,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-16,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-17,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-18,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-19,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-20,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-21,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-22,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-23,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-24,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-25,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-26,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-27,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-28,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-04-29,0.0,1, POINT (26.5700503366 9.06377050219) 
2016-04-30,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-01,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-02,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-03,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-04,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-05,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-06,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-07,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-08,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-09,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-10,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-11,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-12,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-13,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-14,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-15,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-16,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-17,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-18,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-19,0.0,1, POINT (26.5700503366 9.06377050219) 
2016-05-20,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-21,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-22,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-23,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-24,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-25,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-26,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-27,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-28,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-29,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-30,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-05-31,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-01,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-02,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-03,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-04,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-05,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-06,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-07,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-08,0.0,1, POINT (26.5700503366 9.06377050219) 
2016-06-09,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-10,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-11,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-12,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-13,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-14,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-15,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-16,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-17,0.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-18,0.0,1, POINT (26.5700503366 9.06377050219) 
2016-06-19,0.5,0, POINT (26.5700503366 9.06377050219) 
2016-06-20,1.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-21,1.5,0, POINT (26.5700503366 9.06377050219) 
2016-06-22,2.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-23,2.5,0, POINT (26.5700503366 9.06377050219) 
2016-06-24,3.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-25,3.5,0, POINT (26.5700503366 9.06377050219) 
2016-06-26,4.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-27,4.5,0, POINT (26.5700503366 9.06377050219) 
2016-06-28,5.0,0, POINT (26.5700503366 9.06377050219) 
2016-06-29,5.5,0, POINT (26.5700503366 9.06377050219) 
2016-06-30,6.0,0, POINT (26.5700503366 9.06377050219) 
2016-07-01,6.5,0, POINT (26.5700503366 9.06377050219) 
2016-07-02,7.0,1, POINT (26.5700503366 9.06377050219) 
2016-07-03,7.25,0, POINT (26.5700503366 9.06377050219) 
2016-07-04,7.5,0, POINT (26.5700503366 9.06377050219) 
2016-07-05,7.75,0, POINT (26.5700503366 9.06377050219) 
2016-07-06,8.0,0, POINT (26.5700503366 9.06377050219) 
2016-07-07,8.25,0, POINT (26.5700503366 9.06377050219) 
2016-07-08,8.5,0, POINT (26.5700503366 9.06377050219) 
2016-07-09,8.75,0, POINT (26.5700503366 9.06377050219) 
2016-07-10,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-07-11,9.25,0, POINT (26.5700503366 9.06377050219) 
2016-07-12,9.5,0, POINT (26.5700503366 9.06377050219) 
2016-07-13,9.75,0, POINT (26.5700503366 9.06377050219) 
2016-07-14,10.0,0, POINT (26.5700503366 9.06377050219) 
2016-07-15,10.25,0, POINT (26.5700503366 9.06377050219) 
2016-07-16,10.5,0, POINT (26.5700503366 9.06377050219) 
2016-07-17,10.75,0, POINT (26.5700503366 9.06377050219) 
2016-07-18,11.0,0, POINT (26.5700503366 9.06377050219) 
2016-07-19,11.25,0, POINT (26.5700503366 9.06377050219) 
2016-07-20,11.5,0, POINT (26.5700503366 9.06377050219) 
2016-07-21,11.75,0, POINT (26.5700503366 9.06377050219) 
2016-07-22,12.0,0, POINT (26.5700503366 9.06377050219) 
2016-07-23,12.25,0, POINT (26.5700503366 9.06377050219) 
2016-07-24,12.5,0, POINT (26.5700503366 9.06377050219) 
2016-07-25,12.75,0, POINT (26.5700503366 9.06377050219) 
2016-07-26,13.0,1, POINT (26.5700503366 9.06377050219) 
2016-07-27,12.67,0, POINT (26.5700503366 9.06377050219) 
2016-07-28,12.33,0, POINT (26.5700503366 9.06377050219) 
2016-07-29,12.0,0, POINT (26.5700503366 9.06377050219) 
2016-07-30,11.67,0, POINT (26.5700503366 9.06377050219) 
2016-07-31,11.33,0, POINT (26.5700503366 9.06377050219) 
2016-08-01,11.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-02,10.67,0, POINT (26.5700503366 9.06377050219) 
2016-08-03,10.33,0, POINT (26.5700503366 9.06377050219) 
2016-08-04,10.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-05,9.67,0, POINT (26.5700503366 9.06377050219) 
2016-08-06,9.33,0, POINT (26.5700503366 9.06377050219) 
2016-08-07,9.0,1, POINT (26.5700503366 9.06377050219) 
2016-08-08,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-09,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-10,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-11,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-12,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-13,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-14,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-15,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-16,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-17,9.0,1, POINT (26.5700503366 9.06377050219) 
2016-08-18,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-19,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-20,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-21,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-22,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-23,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-24,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-25,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-26,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-27,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-28,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-29,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-30,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-08-31,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-01,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-02,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-03,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-04,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-05,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-06,9.0,1, POINT (26.5700503366 9.06377050219) 
2016-09-07,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-08,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-09,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-10,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-11,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-12,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-13,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-14,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-15,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-16,9.0,1, POINT (26.5700503366 9.06377050219) 
2016-09-17,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-18,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-19,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-20,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-21,9.0,0, POINT (26.5700503366 9.06377050219) 
2016-09-22,9.0,0, POINT (26.5700503366 9.06377050219) 
