2016-01-01,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-02,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-03,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-04,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-05,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-06,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-07,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-08,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-09,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-10,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-11,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-12,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-13,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-14,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-15,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-16,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-17,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-18,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-19,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-01-20,2.0,1, POINT (26.8690521189 9.07349333728) 
2016-01-21,1.88,0, POINT (26.8690521189 9.07349333728) 
2016-01-22,1.75,0, POINT (26.8690521189 9.07349333728) 
2016-01-23,1.63,0, POINT (26.8690521189 9.07349333728) 
2016-01-24,1.5,0, POINT (26.8690521189 9.07349333728) 
2016-01-25,1.38,0, POINT (26.8690521189 9.07349333728) 
2016-01-26,1.25,0, POINT (26.8690521189 9.07349333728) 
2016-01-27,1.13,0, POINT (26.8690521189 9.07349333728) 
2016-01-28,1.0,1, POINT (26.8690521189 9.07349333728) 
2016-01-29,1.5,0, POINT (26.8690521189 9.07349333728) 
2016-01-30,2.0,1, POINT (26.8690521189 9.07349333728) 
2016-01-31,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-01,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-02,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-03,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-04,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-05,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-06,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-07,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-08,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-09,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-10,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-11,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-12,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-13,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-14,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-15,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-16,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-17,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-18,2.0,0, POINT (26.8690521189 9.07349333728) 
2016-02-19,2.0,1, POINT (26.8690521189 9.07349333728) 
2016-02-20,1.97,0, POINT (26.8690521189 9.07349333728) 
2016-02-21,1.93,0, POINT (26.8690521189 9.07349333728) 
2016-02-22,1.9,0, POINT (26.8690521189 9.07349333728) 
2016-02-23,1.87,0, POINT (26.8690521189 9.07349333728) 
2016-02-24,1.83,0, POINT (26.8690521189 9.07349333728) 
